distance,dist_from_surface
2.910000000000000142e+00,3.991977400622169214e-01
2.915000000000000036e+00,3.945830961190715525e-01
2.919999999999999929e+00,3.907559623956362582e-01
2.925000000000000266e+00,3.879409903035057061e-01
2.930000000000000160e+00,3.861359545440244401e-01
2.935000000000000053e+00,3.840024793775648204e-01
2.939999999999999947e+00,3.837833481191829654e-01
2.944999999999999840e+00,3.838579651341286203e-01
2.950000000000000178e+00,3.839715900953862837e-01
2.955000000000000071e+00,3.841408724939294750e-01
2.959999999999999964e+00,3.843470044974289790e-01
2.964999999999999858e+00,3.830859329448572659e-01
2.970000000000000195e+00,3.834778655002802350e-01
2.975000000000000089e+00,3.838586255198008224e-01
2.979999999999999982e+00,3.842612473923572303e-01
2.984999999999999876e+00,3.846704218696752609e-01
2.990000000000000213e+00,3.851011430267148872e-01
2.995000000000000107e+00,3.838553411966246776e-01
3.000000000000000000e+00,3.844265250363064212e-01
3.004999999999999893e+00,3.849637496344136545e-01
3.010000000000000231e+00,3.855194762169389944e-01
3.015000000000000124e+00,3.860698908657942963e-01
3.020000000000000018e+00,3.866381627646604535e-01
3.024999999999999911e+00,3.867181802176298255e-01
3.030000000000000249e+00,3.858397441908131276e-01
3.035000000000000142e+00,3.865017019156275491e-01
3.040000000000000036e+00,3.871855131852687260e-01
3.044999999999999929e+00,3.878736073529652217e-01
3.050000000000000266e+00,3.882522872985506024e-01
3.055000000000000160e+00,3.894060769045250003e-01
3.060000000000000053e+00,3.876850360153295538e-01
3.064999999999999947e+00,3.885011576139243972e-01
3.070000000000000284e+00,3.892646094933011058e-01
3.075000000000000178e+00,3.900667782344931500e-01
3.080000000000000071e+00,3.909773904728661154e-01
3.084999999999999964e+00,3.918357619768700895e-01
3.089999999999999858e+00,3.897137465868703576e-01
3.095000000000000195e+00,3.904236420759400472e-01
3.100000000000000089e+00,3.917679953517869684e-01
3.104999999999999982e+00,3.927178573899219871e-01
3.109999999999999876e+00,3.936886725427690137e-01
3.115000000000000213e+00,3.947678941913261852e-01
3.120000000000000107e+00,3.917719696749078495e-01
3.125000000000000000e+00,3.926937939850320136e-01
3.129999999999999893e+00,3.937732914680521779e-01
3.135000000000000231e+00,3.950724400571341555e-01
3.140000000000000124e+00,3.925823056928065546e-01
3.145000000000000018e+00,3.952010246222619760e-01
3.149999999999999911e+00,3.945237464289884644e-01
3.155000000000000249e+00,3.954863090284465588e-01
3.160000000000000142e+00,3.970339068682561257e-01
3.165000000000000036e+00,3.954891345773934863e-01
3.169999999999999929e+00,3.977018371381780826e-01
3.175000000000000266e+00,3.979786499033933223e-01
3.180000000000000160e+00,3.981419017612226607e-01
3.185000000000000053e+00,3.982948152206640668e-01
3.189999999999999947e+00,3.982511895126448209e-01
3.195000000000000284e+00,3.985208219961638432e-01
3.200000000000000178e+00,3.987729766835346190e-01
3.205000000000000071e+00,3.990103332996881025e-01
3.209999999999999964e+00,3.992345811806448652e-01
3.214999999999999858e+00,3.994374892382709930e-01
3.220000000000000195e+00,3.995901693069691674e-01
3.225000000000000089e+00,3.997047697342073769e-01
3.229999999999999982e+00,3.997913632395765360e-01
3.234999999999999876e+00,3.998554251507727142e-01
3.240000000000000213e+00,3.998878691645900707e-01
3.245000000000000107e+00,3.999125968478156046e-01
3.250000000000000000e+00,3.999312864853991623e-01
3.254999999999999893e+00,3.999452451241187201e-01
3.260000000000000231e+00,3.999551436799697601e-01
3.265000000000000124e+00,3.999632407691411373e-01
3.270000000000000018e+00,3.999693315670915239e-01
3.274999999999999911e+00,3.999739090189370905e-01
3.280000000000000249e+00,3.999767186199645885e-01
3.285000000000000142e+00,3.999795359823417051e-01
3.290000000000000036e+00,3.999816446501386902e-01
3.294999999999999929e+00,3.999832946244649134e-01
3.300000000000000266e+00,3.999839252412496493e-01
3.305000000000000160e+00,3.999850610517540761e-01
3.310000000000000053e+00,3.999859208838404401e-01
3.314999999999999947e+00,3.999859507192036756e-01
3.320000000000000284e+00,3.999861369075272122e-01
3.325000000000000178e+00,3.999868045039393638e-01
3.330000000000000071e+00,3.999874062237331329e-01
3.334999999999999964e+00,3.999878151190055520e-01
3.339999999999999858e+00,3.999881702881107337e-01
3.345000000000000195e+00,3.999878099399433173e-01
3.350000000000000089e+00,3.999882256687256055e-01
3.354999999999999982e+00,3.999885201309180682e-01
3.359999999999999876e+00,3.999887728993155589e-01
3.365000000000000213e+00,3.999883617998430396e-01
3.370000000000000107e+00,3.999887032585972557e-01
3.375000000000000000e+00,3.999889757376524080e-01
3.379999999999999893e+00,3.999891996177989406e-01
3.385000000000000231e+00,3.999887584905822968e-01
3.390000000000000124e+00,3.999890749708398530e-01
3.395000000000000018e+00,3.999892738738720088e-01
3.399999999999999911e+00,3.999894687418067973e-01
3.405000000000000249e+00,3.999889995039330182e-01
3.410000000000000142e+00,3.999892771675991887e-01
3.415000000000000036e+00,3.999894744088196008e-01
3.419999999999999929e+00,3.999896619493130689e-01
3.425000000000000266e+00,3.999898027390677568e-01
3.430000000000000160e+00,3.999893036836410509e-01
3.435000000000000053e+00,3.999895233281416385e-01
3.439999999999999947e+00,3.999897199269534798e-01
3.445000000000000284e+00,3.999898846165036992e-01
3.450000000000000178e+00,3.999893737773251856e-01
3.455000000000000071e+00,3.999896459367962565e-01
3.459999999999999964e+00,3.999898440048335058e-01
3.464999999999999858e+00,3.999899890653053069e-01
3.470000000000000195e+00,3.999900988552749226e-01
3.475000000000000089e+00,3.999895828853871627e-01
3.479999999999999982e+00,3.999898189664582437e-01
3.484999999999999876e+00,3.999899946575525833e-01
3.490000000000000213e+00,3.999901188429018095e-01
3.495000000000000107e+00,3.999896277277009693e-01
3.500000000000000000e+00,3.999898860651542876e-01
3.504999999999999893e+00,3.999900626763847611e-01
3.510000000000000231e+00,3.999902116175750866e-01
3.515000000000000124e+00,3.999897069854873588e-01
3.520000000000000018e+00,3.999899689840523687e-01
3.524999999999999911e+00,3.999901110467965482e-01
3.530000000000000249e+00,3.999902564355732881e-01
3.535000000000000142e+00,3.999903479335366607e-01
3.540000000000000036e+00,3.999898228957316504e-01
3.544999999999999929e+00,3.999900423831825869e-01
3.550000000000000266e+00,3.999902020604967912e-01
3.555000000000000160e+00,3.999903236235775039e-01
3.560000000000000053e+00,3.999898163510047788e-01
3.564999999999999947e+00,3.999900639345647657e-01
3.570000000000000284e+00,3.999902313093023909e-01
3.575000000000000178e+00,3.999903673678726901e-01
3.580000000000000071e+00,3.999904473908141855e-01
3.584999999999999964e+00,3.999899220413984935e-01
3.589999999999999858e+00,3.999901506483192759e-01
3.595000000000000195e+00,3.999903249927019844e-01
3.600000000000000089e+00,4.000101335618488907e-01
3.604999999999999982e+00,4.000648192298132955e-01
3.609999999999999876e+00,4.001453089328524393e-01
3.615000000000000213e+00,3.967280132501083134e-01
3.620000000000000107e+00,4.011750685321779919e-01
3.625000000000000000e+00,4.017148288708097814e-01
3.629999999999999893e+00,4.015832106474448993e-01
3.635000000000000231e+00,4.002809502546649800e-01
3.640000000000000124e+00,3.986096796250309104e-01
3.645000000000000018e+00,4.030261174350324715e-01
3.649999999999999911e+00,4.035308939875368317e-01
3.655000000000000249e+00,4.027305840275751114e-01
3.660000000000000142e+00,4.011542515266032782e-01
3.665000000000000036e+00,4.006525052631308981e-01
3.669999999999999929e+00,4.008673767368982066e-01
3.675000000000000266e+00,4.048753543692538148e-01
3.680000000000000160e+00,4.037749956049387356e-01
3.685000000000000053e+00,4.029550697554889482e-01
3.689999999999999947e+00,4.026708729954285859e-01
3.695000000000000284e+00,4.027844249197705673e-01
3.700000000000000178e+00,4.031280058062683413e-01
3.705000000000000071e+00,4.052394360534268269e-01
3.709999999999999964e+00,4.047270237939266657e-01
3.714999999999999858e+00,4.045082684586542299e-01
3.720000000000000195e+00,4.045367982486968716e-01
3.725000000000000089e+00,4.047516953480601032e-01
3.729999999999999982e+00,4.064536271900758835e-01
3.734999999999999876e+00,4.060488559121492314e-01
3.740000000000000213e+00,4.059157864665169368e-01
3.745000000000000107e+00,4.059534239030558878e-01
3.750000000000000000e+00,4.061357682172093142e-01
3.754999999999999893e+00,4.063945940082672736e-01
3.760000000000000231e+00,4.076036348100919859e-01
3.765000000000000124e+00,4.074535999713770340e-01
3.770000000000000018e+00,4.074757156127669089e-01
3.774999999999999911e+00,4.075981410448176745e-01
3.780000000000000249e+00,4.078098503522696872e-01
3.785000000000000142e+00,4.080684054238830072e-01
3.790000000000000036e+00,4.090147251269285467e-01
3.794999999999999929e+00,4.089892722850240747e-01
3.800000000000000266e+00,4.090773455744000642e-01
3.805000000000000160e+00,4.092348423148510217e-01
3.810000000000000053e+00,4.094507787832281087e-01
3.814999999999999947e+00,4.103794910371478810e-01
3.820000000000000284e+00,4.103577846230987425e-01
3.825000000000000178e+00,4.104346204395137310e-01
3.830000000000000071e+00,4.105767743430770444e-01
3.834999999999999964e+00,4.107724285428698829e-01
3.839999999999999858e+00,4.110071470703643426e-01
3.845000000000000195e+00,4.118474102227076550e-01
3.850000000000000089e+00,4.118875037149622997e-01
3.854999999999999982e+00,4.120020677633219330e-01
3.859999999999999876e+00,4.121622926520793206e-01
3.865000000000000213e+00,4.123718701989147473e-01
3.870000000000000107e+00,4.126068588768497247e-01
3.875000000000000000e+00,4.133988296958833741e-01
3.879999999999999893e+00,4.134671089985321735e-01
3.885000000000000231e+00,4.132967770390757467e-01
3.890000000000000124e+00,4.081598400484011124e-01
3.895000000000000018e+00,4.030895295830581038e-01
3.899999999999999911e+00,3.980977570219429440e-01
3.905000000000000249e+00,3.934115588348302550e-01
3.910000000000000142e+00,3.897664418104681006e-01
3.915000000000000036e+00,3.874052288882267603e-01
3.919999999999999929e+00,3.857005407375895811e-01
3.925000000000000266e+00,3.845628138214033931e-01
3.930000000000000160e+00,3.838973495774080091e-01
3.935000000000000053e+00,3.836681433188893764e-01
3.939999999999999947e+00,3.831366039360058484e-01
3.945000000000000284e+00,3.826314251895370777e-01
3.950000000000000178e+00,3.823123290157235399e-01
3.955000000000000071e+00,3.822969989053915940e-01
3.959999999999999964e+00,3.826955652443021494e-01
3.965000000000000302e+00,3.829664480560642792e-01
3.970000000000000195e+00,3.830568175581495760e-01
3.975000000000000089e+00,3.835302944918068113e-01
3.979999999999999982e+00,3.833264303541056295e-01
3.984999999999999876e+00,3.831173373197120369e-01
3.990000000000000213e+00,3.830148959421468824e-01
3.995000000000000107e+00,3.829738281872538397e-01
4.000000000000000000e+00,3.832488208568839427e-01
4.004999999999999893e+00,3.838973622907750349e-01
4.009999999999999787e+00,3.844843464165148550e-01
4.014999999999999680e+00,3.850221422222261380e-01
4.020000000000000462e+00,3.855196727537257284e-01
4.025000000000000355e+00,3.859591324251158140e-01
4.030000000000000249e+00,3.857677805602025001e-01
4.035000000000000142e+00,3.856565740463427372e-01
4.040000000000000036e+00,3.856360121450360667e-01
4.044999999999999929e+00,3.859713250354609437e-01
4.049999999999999822e+00,3.867052362031721535e-01
4.054999999999999716e+00,3.873676653789481783e-01
4.060000000000000497e+00,3.879729692995214640e-01
4.065000000000000391e+00,3.885306659675694108e-01
4.070000000000000284e+00,3.890506776980737214e-01
4.075000000000000178e+00,3.890964329177062919e-01
4.080000000000000071e+00,3.895966811471374691e-01
4.084999999999999964e+00,3.893299132601050760e-01
4.089999999999999858e+00,3.895705872574460327e-01
4.094999999999999751e+00,3.902790284026234624e-01
4.099999999999999645e+00,3.909192360066635619e-01
4.105000000000000426e+00,3.914973568598356657e-01
4.110000000000000320e+00,3.920284579274030956e-01
4.115000000000000213e+00,3.925175893941996730e-01
4.120000000000000107e+00,3.929737315240363071e-01
4.125000000000000000e+00,3.934022336537755793e-01
4.129999999999999893e+00,3.934121056295140639e-01
4.134999999999999787e+00,3.932781753077120301e-01
4.139999999999999680e+00,3.939016406898271927e-01
4.145000000000000462e+00,3.944457704476923565e-01
4.150000000000000355e+00,3.949436844761357590e-01
4.155000000000000249e+00,3.953906968664875343e-01
4.160000000000000142e+00,3.958056056228875796e-01
4.165000000000000036e+00,3.961882973779510819e-01
4.169999999999999929e+00,3.965487923925662406e-01
4.174999999999999822e+00,3.968872518949347339e-01
4.179999999999999716e+00,3.968347951541588148e-01
4.185000000000000497e+00,3.972880004686371036e-01
4.190000000000000391e+00,3.976832513493491761e-01
4.195000000000000284e+00,3.980510655063912995e-01
4.200000000000000178e+00,3.983850360049491224e-01
4.205000000000000071e+00,3.986993589881881461e-01
4.209999999999999964e+00,3.989928022888629133e-01
4.214999999999999858e+00,3.992343270810484457e-01
4.219999999999999751e+00,3.994157474478678416e-01
4.224999999999999645e+00,3.995523538025640975e-01
4.230000000000000426e+00,3.996499591065876267e-01
4.235000000000000320e+00,3.997284434636268480e-01
4.240000000000000213e+00,3.997867317246824315e-01
4.245000000000000107e+00,3.998315994777806304e-01
4.250000000000000000e+00,3.998649949529215486e-01
4.254999999999999893e+00,3.998902809454988883e-01
4.259999999999999787e+00,3.999088693434388331e-01
4.264999999999999680e+00,3.999227821219604184e-01
4.270000000000000462e+00,3.999331703127597670e-01
4.275000000000000355e+00,3.999410087974108463e-01
4.280000000000000249e+00,3.999468664867194545e-01
4.285000000000000142e+00,3.999522429965661763e-01
4.290000000000000036e+00,3.999549601225660944e-01
4.294999999999999929e+00,3.999588262750743972e-01
4.299999999999999822e+00,3.999610605676806596e-01
4.304999999999999716e+00,3.999626300781166099e-01
4.310000000000000497e+00,3.999636525307191381e-01
4.315000000000000391e+00,3.999645573907754659e-01
4.320000000000000284e+00,3.999651508260687049e-01
4.325000000000000178e+00,3.999661724607996849e-01
4.330000000000000071e+00,3.999661617974408223e-01
4.334999999999999964e+00,3.999679577110892836e-01
4.339999999999999858e+00,3.999672623319348586e-01
4.344999999999999751e+00,3.999686893429942880e-01
4.350000000000000533e+00,3.999678407814176717e-01
4.355000000000000426e+00,3.999691031394059793e-01
4.360000000000000320e+00,3.999684323095225036e-01
4.365000000000000213e+00,3.999696698848308474e-01
4.370000000000000107e+00,3.999688848590741697e-01
4.375000000000000000e+00,3.999699670890798364e-01
4.379999999999999893e+00,3.999692056631003467e-01
4.384999999999999787e+00,3.999711662872934004e-01
4.389999999999999680e+00,3.999699099242163269e-01
4.395000000000000462e+00,3.999709551201000024e-01
4.400000000000000355e+00,3.999702076264972650e-01
4.405000000000000249e+00,3.999709627655370081e-01
4.410000000000000142e+00,3.999698243083936733e-01
4.415000000000000036e+00,3.999707506805585400e-01
4.419999999999999929e+00,3.999707000643409893e-01
4.424999999999999822e+00,3.999706343253073837e-01
4.429999999999999716e+00,3.999708914503881108e-01
4.435000000000000497e+00,3.999710286550182126e-01
4.440000000000000391e+00,3.999709386160503199e-01
4.445000000000000284e+00,3.999707994322602156e-01
4.450000000000000178e+00,3.999708033719329703e-01
4.455000000000000071e+00,3.999708351220024327e-01
4.459999999999999964e+00,3.999709709187359574e-01
4.464999999999999858e+00,3.999715468536623186e-01
4.469999999999999751e+00,3.999715381633842659e-01
4.475000000000000533e+00,3.999715369055703573e-01
4.480000000000000426e+00,3.999714207010506839e-01
4.485000000000000320e+00,3.999710525323534882e-01
4.490000000000000213e+00,3.999710726306388020e-01
4.495000000000000107e+00,3.999712178301384480e-01
4.500000000000000000e+00,3.999712766867511426e-01
4.504999999999999893e+00,3.999710748671184146e-01
4.509999999999999787e+00,3.999709947378580766e-01
4.514999999999999680e+00,3.999712285722019089e-01
4.520000000000000462e+00,3.999712280597025882e-01
4.525000000000000355e+00,3.999708145438582441e-01
4.530000000000000249e+00,3.999704835265632807e-01
4.535000000000000142e+00,3.999707074060038781e-01
4.540000000000000036e+00,3.999704139611406362e-01
4.544999999999999929e+00,3.999702152768325192e-01
4.549999999999999822e+00,3.999700748386155191e-01
4.554999999999999716e+00,3.999701818966304168e-01
4.560000000000000497e+00,3.999701252181636635e-01
4.565000000000000391e+00,3.999693468375889460e-01
4.570000000000000284e+00,3.999688575616532349e-01
4.575000000000000178e+00,3.999684779108050314e-01
4.580000000000000071e+00,3.999682110674327440e-01
4.584999999999999964e+00,3.999679908769445125e-01
4.589999999999999858e+00,3.999678581298160007e-01
4.594999999999999751e+00,3.999677773838122286e-01
4.600000000000000533e+00,3.999926129707598310e-01
4.605000000000000426e+00,4.000615057673043706e-01
4.610000000000000320e+00,4.001627224036816699e-01
4.615000000000000213e+00,4.002862218037857578e-01
4.620000000000000107e+00,4.004278663548236361e-01
4.625000000000000000e+00,4.009113053108217528e-01
4.629999999999999893e+00,4.010418260772661836e-01
4.634999999999999787e+00,4.011943471318461518e-01
4.639999999999999680e+00,4.013545801438178628e-01
4.645000000000000462e+00,4.015246921075947273e-01
4.650000000000000355e+00,4.017010319505825433e-01
4.655000000000000249e+00,4.018833326692113350e-01
4.660000000000000142e+00,4.020696845297810351e-01
4.665000000000000036e+00,4.022596275637085328e-01
4.669999999999999929e+00,4.031012989622396736e-01
4.674999999999999822e+00,4.033589420084697785e-01
4.679999999999999716e+00,4.034335416086577975e-01
4.685000000000000497e+00,4.035355893797000770e-01
4.690000000000000391e+00,4.036631285643812461e-01
4.695000000000000284e+00,4.038082099029088878e-01
4.700000000000000178e+00,4.039680720108089207e-01
4.705000000000000071e+00,4.041378248015091157e-01
4.709999999999999964e+00,4.043159123779456743e-01
4.714999999999999858e+00,4.049423931602232352e-01
4.719999999999999751e+00,4.058245519664825385e-01
4.725000000000000533e+00,4.058079178973799661e-01
4.730000000000000426e+00,4.059525776436621602e-01
4.735000000000000320e+00,4.059926286141559704e-01
4.740000000000000213e+00,4.060756112435805476e-01
4.745000000000000107e+00,4.061831640163253154e-01
4.750000000000000000e+00,4.063152534244969805e-01
4.754999999999999893e+00,4.064638592159868780e-01
4.759999999999999787e+00,4.070011057706942603e-01
4.764999999999999680e+00,4.077290832061257198e-01
4.770000000000000462e+00,4.083542261984438038e-01
4.775000000000000355e+00,4.084747408508771493e-01
4.780000000000000249e+00,4.084274342486651777e-01
4.785000000000000142e+00,4.084336823403506567e-01
4.790000000000000036e+00,4.084852501888331378e-01
4.794999999999999929e+00,4.085712063143704387e-01
4.799999999999999822e+00,4.086834703812506908e-01
4.804999999999999716e+00,4.091566404902049481e-01
4.810000000000000497e+00,4.098104434911579164e-01
4.815000000000000391e+00,4.103755610857456881e-01
4.820000000000000284e+00,4.108629970867109793e-01
4.825000000000000178e+00,4.110168460241840349e-01
4.830000000000000071e+00,4.109308449346036340e-01
4.834999999999999964e+00,4.109035659453506018e-01
4.839999999999999858e+00,4.109259898886165607e-01
4.844999999999999751e+00,4.109842277695264223e-01
4.850000000000000533e+00,4.114167376465365789e-01
4.855000000000000426e+00,4.120079338027540228e-01
4.860000000000000320e+00,4.125402040938550008e-01
4.865000000000000213e+00,4.130133983176117463e-01
4.870000000000000107e+00,4.132498759806332855e-01
4.875000000000000000e+00,4.135768250315568495e-01
4.879999999999999893e+00,4.134788540399529921e-01
4.884999999999999787e+00,4.134249729051255318e-01
4.889999999999999680e+00,4.134195273370583901e-01
4.895000000000000462e+00,4.137996783942479162e-01
4.900000000000000355e+00,4.143449390057799553e-01
4.905000000000000249e+00,4.148407461409264751e-01
4.910000000000000142e+00,4.152928161951944808e-01
4.915000000000000036e+00,4.157144653300179349e-01
4.919999999999999929e+00,4.160854313713991948e-01
4.924999999999999822e+00,4.160685584067744802e-01
4.929999999999999716e+00,4.159468099146956810e-01
4.935000000000000497e+00,4.158908592548877792e-01
4.940000000000000391e+00,4.162302209109758899e-01
4.945000000000000284e+00,4.167435207821398313e-01
4.950000000000000178e+00,4.172143831627169730e-01
4.955000000000000071e+00,4.176539986060562870e-01
4.959999999999999964e+00,4.180642212049749395e-01
4.964999999999999858e+00,4.184321052302127364e-01
4.969999999999999751e+00,4.187717330576957164e-01
4.975000000000000533e+00,4.185965777961256906e-01
4.980000000000000426e+00,4.184919745586764828e-01
4.985000000000000320e+00,4.188145751420747631e-01
4.990000000000000213e+00,4.192941983443136400e-01
4.995000000000000107e+00,4.197553915969765570e-01
5.000000000000000000e+00,4.201854275476170075e-01
5.004999999999999893e+00,4.205884782108439968e-01
5.009999999999999787e+00,4.209731912417856159e-01
5.014999999999999680e+00,4.213387137877471766e-01
5.020000000000000462e+00,4.214491084624856776e-01
5.025000000000000355e+00,4.213123513240595308e-01
5.030000000000000249e+00,4.216101167028603047e-01
5.035000000000000142e+00,4.220874772996936475e-01
5.040000000000000036e+00,4.225498833787969533e-01
5.044999999999999929e+00,4.229858799794127822e-01
5.049999999999999822e+00,4.234054685633871218e-01
5.054999999999999716e+00,4.238354746352955282e-01
5.060000000000000497e+00,4.235210640355300815e-01
5.065000000000000391e+00,4.184052163186599560e-01
5.070000000000000284e+00,4.134527504533973552e-01
5.075000000000000178e+00,4.090183489722794552e-01
5.080000000000000071e+00,4.052193520391365600e-01
5.084999999999999964e+00,4.020624796821564151e-01
5.089999999999999858e+00,3.995162077153028846e-01
5.094999999999999751e+00,3.975427461835309151e-01
5.100000000000000533e+00,3.961274375511428247e-01
5.105000000000000426e+00,3.952696199639451069e-01
5.110000000000000320e+00,3.949016898418828969e-01
5.115000000000000213e+00,3.949908695230925360e-01
5.120000000000000107e+00,3.954780759529142320e-01
5.125000000000000000e+00,3.962912514363297611e-01
5.129999999999999893e+00,3.969719055077085557e-01
5.134999999999999787e+00,3.975495803479104917e-01
5.139999999999999680e+00,3.979738198264260451e-01
5.145000000000000462e+00,3.983463037132422557e-01
5.150000000000000355e+00,3.986542357163873063e-01
5.155000000000000249e+00,3.988835181007183150e-01
5.160000000000000142e+00,3.990888366670845566e-01
5.165000000000000036e+00,3.992315694608212784e-01
5.169999999999999929e+00,3.993684994895889684e-01
5.174999999999999822e+00,3.994622567514911626e-01
5.179999999999999716e+00,3.995536253147111139e-01
5.185000000000000497e+00,3.996233753993865823e-01
5.190000000000000391e+00,3.996825875386011417e-01
5.195000000000000284e+00,3.997270283349810827e-01
5.200000000000000178e+00,3.997641650545995518e-01
5.205000000000000071e+00,3.997950124968721042e-01
5.209999999999999964e+00,3.998199776198485544e-01
5.214999999999999858e+00,3.998402451700973081e-01
5.219999999999999751e+00,3.998495475204804639e-01
5.225000000000000533e+00,3.998647159493151082e-01
5.230000000000000426e+00,3.998766337943483462e-01
5.235000000000000320e+00,3.998867425307043311e-01
5.240000000000000213e+00,3.998946909870744193e-01
5.245000000000000107e+00,3.998934675092490898e-01
5.250000000000000000e+00,3.999009373176248272e-01
5.254999999999999893e+00,3.999067858235150763e-01
5.259999999999999787e+00,3.999117475881256989e-01
5.264999999999999680e+00,3.999156140578278285e-01
5.270000000000000462e+00,3.999189049201619106e-01
5.275000000000000355e+00,3.999215166784790831e-01
5.280000000000000249e+00,3.999191851766814576e-01
5.285000000000000142e+00,3.999222082304455528e-01
5.290000000000000036e+00,3.999245018979593613e-01
5.294999999999999929e+00,3.999265089103749560e-01
5.299999999999999822e+00,3.999280212480608165e-01
5.304999999999999716e+00,3.999293165901294245e-01
5.310000000000000497e+00,3.999303357539591985e-01
5.315000000000000391e+00,3.999312230570110094e-01
5.320000000000000284e+00,3.999319196263110276e-01
5.325000000000000178e+00,3.999325238558015250e-01
5.330000000000000071e+00,3.999330312663418319e-01
5.334999999999999964e+00,3.999334617638525269e-01
5.339999999999999858e+00,3.999338192177056550e-01
5.344999999999999751e+00,3.999341258060377657e-01
5.350000000000000533e+00,3.999344060304905746e-01
5.355000000000000426e+00,3.999327343352464537e-01
5.360000000000000320e+00,3.999334485344145929e-01
5.365000000000000213e+00,3.999339350982296648e-01
5.370000000000000107e+00,3.999343838421282604e-01
5.375000000000000000e+00,3.999346925711544376e-01
5.379999999999999893e+00,3.999349812098995094e-01
5.384999999999999787e+00,3.999351642168511023e-01
5.389999999999999680e+00,3.999353418382702308e-01
5.395000000000000462e+00,3.999354492665880834e-01
5.400000000000000355e+00,3.999355576311381388e-01
5.405000000000000249e+00,3.999356451594628381e-01
5.410000000000000142e+00,3.999357342469311294e-01
5.415000000000000036e+00,3.999358116586280154e-01
5.419999999999999929e+00,3.999358730751716440e-01
5.424999999999999822e+00,3.999359183102245696e-01
5.429999999999999716e+00,3.999359610134267662e-01
5.435000000000000497e+00,3.999359810462409515e-01
5.440000000000000391e+00,3.999360202150299415e-01
5.445000000000000284e+00,3.999360471864427669e-01
5.450000000000000178e+00,3.999360664605064453e-01
5.455000000000000071e+00,3.999360788955124701e-01
5.459999999999999964e+00,3.999360970909515700e-01
5.464999999999999858e+00,3.999361439392037920e-01
5.469999999999999751e+00,3.999361602429480356e-01
5.475000000000000533e+00,3.999361915754059971e-01
5.480000000000000426e+00,3.999362085023638880e-01
5.485000000000000320e+00,3.999362463243053001e-01
5.490000000000000213e+00,3.999362598574134897e-01
5.495000000000000107e+00,3.999362976122303737e-01
5.500000000000000000e+00,3.999362976323620478e-01
5.504999999999999893e+00,3.999363002378293341e-01
5.509999999999999787e+00,3.999363209178067313e-01
5.514999999999999680e+00,3.999363271196454406e-01
5.520000000000000462e+00,3.999363198598659963e-01
5.525000000000000355e+00,3.999363058518148883e-01
5.530000000000000249e+00,3.999363320696802671e-01
5.535000000000000142e+00,3.999363247396452992e-01
5.540000000000000036e+00,3.999363337189167367e-01
5.544999999999999929e+00,3.999363540379358706e-01
5.549999999999999822e+00,3.999363827491316248e-01
5.554999999999999716e+00,3.999363689963692514e-01
5.560000000000000497e+00,3.999357499660998738e-01
5.565000000000000391e+00,3.999346564986057118e-01
5.570000000000000284e+00,3.999344769029732349e-01
5.575000000000000178e+00,3.999336971414760855e-01
5.580000000000000071e+00,3.999337864306927726e-01
5.584999999999999964e+00,3.999332044348816728e-01
5.589999999999999858e+00,3.999333839629653498e-01
5.594999999999999751e+00,3.999322735434400755e-01
5.600000000000000533e+00,3.999314693564358092e-01
5.605000000000000426e+00,3.999308673779916057e-01
5.610000000000000320e+00,3.999304331965438664e-01
5.615000000000000213e+00,3.999301123753204457e-01
5.620000000000000107e+00,3.999298679768307774e-01
5.625000000000000000e+00,3.999296996411838001e-01
5.629999999999999893e+00,3.999295725897187848e-01
5.634999999999999787e+00,3.999313554410612315e-01
5.639999999999999680e+00,3.999307812317353106e-01
5.645000000000000462e+00,3.999303851356871831e-01
5.650000000000000355e+00,3.999300749502228691e-01
5.655000000000000249e+00,3.999298573857497097e-01
5.660000000000000142e+00,3.999296949062559614e-01
5.665000000000000036e+00,3.999295883628966042e-01
5.669999999999999929e+00,3.999294981233636470e-01
5.674999999999999822e+00,3.999294089467314017e-01
5.679999999999999716e+00,3.999227927514787395e-01
5.685000000000000497e+00,3.999257616999284948e-01
5.690000000000000391e+00,3.999267247186210628e-01
5.695000000000000284e+00,3.999274356750437409e-01
5.700000000000000178e+00,3.999278656452984748e-01
5.705000000000000071e+00,3.999282526182177944e-01
5.709999999999999964e+00,3.999284923730219710e-01
5.714999999999999858e+00,3.999286944387150933e-01
5.719999999999999751e+00,3.999288320413473818e-01
5.725000000000000533e+00,3.999289359581928993e-01
5.730000000000000426e+00,3.999289938022480007e-01
5.735000000000000320e+00,3.999290470032371148e-01
5.740000000000000213e+00,3.999290954523970210e-01
5.745000000000000107e+00,3.999291347594439161e-01
5.750000000000000000e+00,3.999291691756060030e-01
5.754999999999999893e+00,3.999291926785306095e-01
5.759999999999999787e+00,3.999292036435730391e-01
5.764999999999999680e+00,3.999292272045405494e-01
5.770000000000000462e+00,3.999292342153890623e-01
5.775000000000000355e+00,3.999292521944486367e-01
5.780000000000000249e+00,3.999292519233798582e-01
5.785000000000000142e+00,3.999292666510024241e-01
5.790000000000000036e+00,3.999292472636771789e-01
5.794999999999999929e+00,3.999292675084554216e-01
5.799999999999999822e+00,3.999292578241371299e-01
5.804999999999999716e+00,3.999292736908477974e-01
5.810000000000000497e+00,3.999292703577427832e-01
5.815000000000000391e+00,3.999292526680698900e-01
